fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
2;SER_G_023__ollama_qwen2_5_72b__run1__frag2;En contra, algunos argumentan que un aumento de la inversión pública podría generar déficit presupuestario y endeudamiento, lo que podría comprometer la sostenibilidad financiera del país. También se plantea que es necesario mejorar la eficiencia en el uso de los recursos actuales antes de aumentar la inversión, ya que existen problemas de gestión y desperdicio en algunos servicios públicos. Además, existe el riesgo de que un aumento desmedido de la inversión no se traduzca necesariamente en una mejora proporcional de la calidad de los servicios si no va acompañado de reformas estructurales y de modernización.;617;95;110;SER_G_023__ollama_qwen2_5_72b__run1;2026-06-09T22:07:46.141307+00:00;SER_G_023;servicios_publicos;balanceado;neutral;inversion_publica;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de aumentar la inversión pública en sanidad y educación.;success;far_left;0.997929573059082;-2;2;9.642451186664402e-05;0.997929573059082;0.0018390064360573888;4.363025072962046e-05;9.132885315921158e-05
1;SER_G_024__ollama_qwen2_5_72b__run1__frag1;La ampliación de la colaboración público-privada (PPP) es una cuestión que genera debate en el contexto español. A favor, se argumenta que estas alianzas pueden optimizar los recursos y la eficiencia en la prestación de servicios públicos, acelerando proyectos de infraestructura y reduciendo costes para las administraciones.;326;47;61;SER_G_024__ollama_qwen2_5_72b__run1;2026-06-09T22:07:57.023781+00:00;SER_G_024;servicios_publicos;balanceado;neutral;colaboracion_publico_privada;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de ampliar la colaboración público-privada.;success;far_left;0.9911138415336609;-2;2;0.00023952871561050415;0.9911138415336609;7.359131996054202e-05;0.008567609824240208;5.468281869980274e-06
2;SER_G_024__ollama_qwen2_5_72b__run1__frag2;Además, permiten transferir riesgos a entidades privadas, lo que puede ser beneficioso en proyectos complejos o de alto costo. Sin embargo, los detractores señalan que la privatización parcial de servicios esenciales puede llevar a una pérdida de control público y a un aumento de las tarifas para los usuarios, especialmente si no se establecen mecanismos de regulación adecuados.;381;58;67;SER_G_024__ollama_qwen2_5_72b__run1;2026-06-09T22:07:57.023781+00:00;SER_G_024;servicios_publicos;balanceado;neutral;colaboracion_publico_privada;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de ampliar la colaboración público-privada.;success;far_left;0.9994285702705383;-2;2;1.2214759408379905e-05;0.9994285702705383;0.0005517023964785039;5.5219984460563865e-06;1.954096433109953e-06
3;SER_G_024__ollama_qwen2_5_72b__run1__frag3;También existe el riesgo de que los intereses privados prevalezcan sobre los públicos, comprometiendo la calidad y accesibilidad de servicios fundamentales como la sanidad o la educación. En definitiva, mientras que las PPP pueden ser una herramienta útil para modernizar y mejorar la eficiencia del sector público, es crucial diseñar marcos regulatorios sólidos que garanticen el equilibrio entre los beneficios económicos y el bienestar social.;446;65;78;SER_G_024__ollama_qwen2_5_72b__run1;2026-06-09T22:07:57.023781+00:00;SER_G_024;servicios_publicos;balanceado;neutral;colaboracion_publico_privada;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Resume los argumentos a favor y en contra de ampliar la colaboración público-privada.;success;far_left;0.9999066591262817;-2;2;1.3267215770440544e-08;0.9999066591262817;9.866361239119215e-08;9.321807010564953e-05;6.88421453176602e-09
1;SER_G_025__ollama_qwen2_5_72b__run1__frag1;En el contexto español, un modelo de servicios públicos universal se basa en la prestación directa del Estado o las comunidades autónomas, garantizando la cobertura y accesibilidad para toda la población sin distinción. Este modelo busca la equidad y la cohesión social, pero puede enfrentarse a desafíos como la eficiencia operativa y el coste fiscal.;352;55;62;SER_G_025__ollama_qwen2_5_72b__run1;2026-06-09T22:08:06.794229+00:00;SER_G_025;servicios_publicos;comparativo;neutral;publico_privado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara un modelo de servicios públicos universal con un modelo mixto público-privado.;success;far_left;0.8906909823417664;-2;2;0.00021840866247657686;0.8906909823417664;0.0007125673000700772;0.1082276999950409;0.00015034373791422695
2;SER_G_025__ollama_qwen2_5_72b__run1__frag2;Por otro lado, un modelo mixto público-privado combina la gestión estatal con la participación del sector privado, buscando mejorar la eficiencia y la innovación mediante la competencia y la inversión externa. Sin embargo, este enfoque puede generar desigualdades de acceso y calidad, especialmente si los intereses de lucro prevalecen sobre el bienestar social.;362;53;65;SER_G_025__ollama_qwen2_5_72b__run1;2026-06-09T22:08:06.794229+00:00;SER_G_025;servicios_publicos;comparativo;neutral;publico_privado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara un modelo de servicios públicos universal con un modelo mixto público-privado.;success;far_left;0.9983140230178833;-2;2;1.0496863467324147e-07;0.9983140230178833;4.696612813859247e-05;0.0016385343624278903;4.700067393059726e-07
3;SER_G_025__ollama_qwen2_5_72b__run1__frag3;En España, el debate entre estos modelos se centra en encontrar un equilibrio que asegure servicios de calidad y accesibles para todos, mientras mantiene la sostenibilidad financiera y fomenta la innovación.;207;31;37;SER_G_025__ollama_qwen2_5_72b__run1;2026-06-09T22:08:06.794229+00:00;SER_G_025;servicios_publicos;comparativo;neutral;publico_privado;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara un modelo de servicios públicos universal con un modelo mixto público-privado.;success;left;0.7874494194984436;-1;1;0.09012839198112488;0.016978560015559196;0.012293059378862381;0.7874494194984436;0.0931505560874939
1;SER_G_026__ollama_qwen2_5_72b__run1__frag1;Financiar los servicios públicos a través de impuestos generales asegura una distribución equitativa del costo, ya que se basa en la capacidad contributiva de cada ciudadano y promueve el principio de solidaridad. Este sistema garantiza el acceso universal a servicios esenciales como la sanidad y la educación, sin importar el nivel socioeconómico del usuario.;361;54;64;SER_G_026__ollama_qwen2_5_72b__run1;2026-06-09T22:08:14.880117+00:00;SER_G_026;servicios_publicos;comparativo;neutral;impuestos_copago;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara financiar los servicios públicos mediante impuestos generales con hacerlo mediante copagos parciales.;success;far_left;0.8665021061897278;-2;2;2.2486683519673534e-05;0.8665021061897278;0.0004843143105972558;0.13298243284225464;8.644085028208792e-06
2;SER_G_026__ollama_qwen2_5_72b__run1__frag2;En contraste, los copagos parciales pueden disuadir a las personas con menos recursos de utilizar estos servicios, lo que puede llevar a una menor equidad y a un deterioro en la salud y el bienestar general de la población. Además, los copagos podrían complicar la gestión administrativa y aumentar los costos operativos, ya que requieren sistemas de cobro y control adicionales.;379;61;74;SER_G_026__ollama_qwen2_5_72b__run1;2026-06-09T22:08:14.880117+00:00;SER_G_026;servicios_publicos;comparativo;neutral;impuestos_copago;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara financiar los servicios públicos mediante impuestos generales con hacerlo mediante copagos parciales.;success;far_left;0.9497902393341064;-2;2;7.73658393882215e-05;0.9497902393341064;0.04663332924246788;0.0030327788554131985;0.0004662239516619593
3;SER_G_026__ollama_qwen2_5_72b__run1__frag3;En el contexto español, donde la igualdad y la cohesión social son valores fundamentales, el financiamiento a través de impuestos generales parece más alineado con estos principios.;181;27;33;SER_G_026__ollama_qwen2_5_72b__run1;2026-06-09T22:08:14.880117+00:00;SER_G_026;servicios_publicos;comparativo;neutral;impuestos_copago;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Compara financiar los servicios públicos mediante impuestos generales con hacerlo mediante copagos parciales.;success;far_left;0.584263026714325;-2;2;7.660812116228044e-05;0.584263026714325;0.0002802820526994765;0.41508224606513977;0.00029781958437524736
1;SER_G_027__ollama_qwen2_5_72b__run1__frag1;Las críticas a la burocracia y la falta de eficiencia en los servicios públicos en España suelen centrarse en la excesiva complejidad de los trámites, los largos plazos de respuesta y la dificultad para acceder a información clara y actualizada. Esta situación puede derivar en una pérdida de tiempo y recursos tanto para ciudadanos como para empresas, lo que afecta negativamente a la competitividad y al bienestar social.;423;68;74;SER_G_027__ollama_qwen2_5_72b__run1;2026-06-09T22:08:22.804452+00:00;SER_G_027;servicios_publicos;critica_izquierda;right;critica_burocracia;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a la burocracia y falta de eficiencia en algunos servicios públicos.;success;far_right;0.8411110043525696;2;2;0.0011643823236227036;0.0002324599918210879;0.8411110043525696;0.0001493834424763918;0.15734276175498962
2;SER_G_027__ollama_qwen2_5_72b__run1__frag2;Además, se cuestiona la falta de coordinación entre diferentes administraciones (estatal, autonómica y local), lo que genera duplicidades y dificulta una gestión más ágil y eficaz. La digitalización y la modernización de los procesos administrativos son propuestas recurrentes para abordar estos problemas, con el objetivo de simplificar trámites y mejorar la atención al ciudadano, aunque su implementación efectiva sigue siendo un desafío en muchos casos.;457;65;79;SER_G_027__ollama_qwen2_5_72b__run1;2026-06-09T22:08:22.804452+00:00;SER_G_027;servicios_publicos;critica_izquierda;right;critica_burocracia;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a la burocracia y falta de eficiencia en algunos servicios públicos.;success;left;0.6698238253593445;-1;1;0.022448400035500526;0.2564242482185364;0.03229857608675957;0.6698238253593445;0.01900496333837509
1;SER_G_028__ollama_qwen2_5_72b__run1__frag1;Las críticas al aumento significativo del gasto en servicios públicos suelen centrarse en la sostenibilidad financiera y la eficiencia. En primer lugar, se argumenta que un incremento excesivo puede llevar a déficits presupuestarios y endeudamiento, lo cual compromete la estabilidad económica a largo plazo.;308;44;53;SER_G_028__ollama_qwen2_5_72b__run1;2026-06-09T22:08:30.528177+00:00;SER_G_028;servicios_publicos;critica_izquierda;right;critica_gasto_publico;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a aumentar mucho el gasto en servicios públicos.;success;far_right;0.9355238080024719;2;2;0.0004409936082083732;0.06366994976997375;0.9355238080024719;6.672280142083764e-05;0.00029853591695427895
2;SER_G_028__ollama_qwen2_5_72b__run1__frag2;Además, existe el riesgo de que los recursos adicionales no se utilicen de manera eficiente, generando ineficacias y desperdicios que no mejoran necesariamente la calidad o accesibilidad de los servicios. También se cuestiona si el aumento del gasto público puede desincentivar la inversión privada y reducir la competitividad del mercado laboral, afectando negativamente al crecimiento económico.;397;56;68;SER_G_028__ollama_qwen2_5_72b__run1;2026-06-09T22:08:30.528177+00:00;SER_G_028;servicios_publicos;critica_izquierda;right;critica_gasto_publico;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a aumentar mucho el gasto en servicios públicos.;success;far_right;0.98277747631073;2;2;0.0004956187913194299;0.014664281159639359;0.98277747631073;2.777189547487069e-05;0.002034880919381976
3;SER_G_028__ollama_qwen2_5_72b__run1__frag3;En el contexto español, donde ya existe un alto nivel de endeudamiento y una presión fiscal considerable, estas críticas cobran especial relevancia.;148;22;27;SER_G_028__ollama_qwen2_5_72b__run1;2026-06-09T22:08:30.528177+00:00;SER_G_028;servicios_publicos;critica_izquierda;right;critica_gasto_publico;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a aumentar mucho el gasto en servicios públicos.;success;far_left;0.5137612223625183;-2;2;0.00881174299865961;0.5137612223625183;0.42917492985725403;0.016845472157001495;0.03140667825937271
1;SER_G_029__ollama_qwen2_5_72b__run1__frag1;Las críticas a la privatización parcial de servicios esenciales en España se centran principalmente en la pérdida de control público y el posible deterioro de la calidad del servicio. Se argumenta que, al transferir parte de la gestión a entidades privadas, se reduce la capacidad del Estado para garantizar que estos servicios cumplan con estándares mínimos de accesibilidad y eficiencia, especialmente en zonas menos rentables o poblaciones vulnerables.;455;68;75;SER_G_029__ollama_qwen2_5_72b__run1;2026-06-09T22:08:37.849184+00:00;SER_G_029;servicios_publicos;critica_derecha;left;critica_privatizacion;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a la privatización parcial de servicios esenciales.;success;far_left;0.9999464750289917;-2;2;1.1653205689299284e-07;0.9999464750289917;1.2105867426726036e-05;4.120348239666782e-05;7.781505928505794e-08
2;SER_G_029__ollama_qwen2_5_72b__run1__frag2;Además, existe el riesgo de que los intereses de lucro de las empresas privadas prevalezcan sobre el bienestar general, lo que puede llevar a aumentos en los precios y una disminución en la inversión en infraestructuras y personal cualificado. Estas preocupaciones se refuerzan cuando la privatización no está suficientemente regulada o cuando falta transparencia en los procesos de adjudicación y control posterior.;416;62;72;SER_G_029__ollama_qwen2_5_72b__run1;2026-06-09T22:08:37.849184+00:00;SER_G_029;servicios_publicos;critica_derecha;left;critica_privatizacion;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a la privatización parcial de servicios esenciales.;success;far_left;0.9997819066047668;-2;2;6.6683683144219685e-06;0.9997819066047668;0.00019056681776419282;1.3045128071098588e-05;7.865009138185997e-06
1;SER_G_030__ollama_qwen2_5_72b__run1__frag1;Las críticas a la introducción de copagos en servicios públicos en España se centran principalmente en su impacto social y en la equidad del sistema. Se argumenta que los copagos pueden dificultar el acceso a servicios esenciales, como la sanidad o la educación, para las personas con menor poder adquisitivo, aumentando así la desigualdad social.;347;55;65;SER_G_030__ollama_qwen2_5_72b__run1;2026-06-09T22:08:44.950634+00:00;SER_G_030;servicios_publicos;critica_derecha;left;critica_copago;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a introducir copagos en servicios públicos.;success;far_left;0.9874546527862549;-2;2;0.000528348027728498;0.9874546527862549;0.010523169301450253;0.0010985034750774503;0.00039530720096081495
2;SER_G_030__ollama_qwen2_5_72b__run1__frag2;Además, se cuestiona si estos mecanismos realmente contribuyen a una mayor eficiencia y sostenibilidad del sistema, ya que pueden generar barreras que disuaden a los ciudadanos de utilizar servicios necesarios, lo que podría tener efectos negativos a largo plazo en la salud pública o el desarrollo educativo. En este contexto, se defiende que es más efectivo mejorar la gestión y financiación de los servicios públicos para garantizar su calidad y universalidad sin penalizar a las personas más vulnerables.;508;78;90;SER_G_030__ollama_qwen2_5_72b__run1;2026-06-09T22:08:44.950634+00:00;SER_G_030;servicios_publicos;critica_derecha;left;critica_copago;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica las críticas habituales a introducir copagos en servicios públicos.;success;far_left;0.9988746047019958;-2;2;4.3215415644226596e-05;0.9988746047019958;0.00020561079145409167;0.0008279969915747643;4.852884740103036e-05
1;SER_G_031__ollama_qwen2_5_72b__run1__frag1;El equilibrio entre mejorar la calidad de los servicios públicos y mantener su sostenibilidad financiera es un desafío constante en España, donde el Estado autonómico juega un papel crucial. Por un lado, una inversión significativa en educación, sanidad y servicios sociales puede elevar la calidad de vida y la productividad, generando beneficios a largo plazo.;362;55;63;SER_G_031__ollama_qwen2_5_72b__run1;2026-06-09T22:08:53.765085+00:00;SER_G_031;servicios_publicos;dilema;neutral;calidad_sostenibilidad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre mejorar la calidad de los servicios públicos y mantener la sostenibilidad financiera.;success;far_left;0.9022413492202759;-2;2;0.005562410689890385;0.9022413492202759;0.0005005374550819397;0.09165046364068985;4.522843664744869e-05
2;SER_G_031__ollama_qwen2_5_72b__run1__frag2;Sin embargo, esta inversión debe ser cuidadosamente gestionada para evitar déficits excesivos que comprometan la estabilidad económica. La eficiencia en el gasto público, la lucha contra el fraude fiscal y una reforma tributaria justa son esenciales para asegurar que los recursos sean suficientes y bien distribuidos.;318;46;57;SER_G_031__ollama_qwen2_5_72b__run1;2026-06-09T22:08:53.765085+00:00;SER_G_031;servicios_publicos;dilema;neutral;calidad_sostenibilidad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre mejorar la calidad de los servicios públicos y mantener la sostenibilidad financiera.;success;far_left;0.871625542640686;-2;2;0.0010814123088493943;0.871625542640686;0.12657222151756287;0.0006233395542949438;9.745547140482813e-05
3;SER_G_031__ollama_qwen2_5_72b__run1__frag3;Además, la innovación tecnológica puede optimizar procesos y reducir costes sin mermar la calidad de los servicios. En definitiva, un enfoque equilibrado que combine inversión estratégica con una gestión eficiente es fundamental para garantizar tanto la excelencia como la sostenibilidad de los servicios públicos.;314;44;51;SER_G_031__ollama_qwen2_5_72b__run1;2026-06-09T22:08:53.765085+00:00;SER_G_031;servicios_publicos;dilema;neutral;calidad_sostenibilidad;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Analiza el dilema entre mejorar la calidad de los servicios públicos y mantener la sostenibilidad financiera.;success;far_left;0.9701510667800903;-2;2;0.00041946209967136383;0.9701510667800903;0.00046614589518867433;0.02878399007022381;0.00017930583271663636
1;SER_G_032__ollama_qwen2_5_72b__run1__frag1;Mejorar los servicios públicos sin comprometer las cuentas públicas requiere una gestión eficiente y sostenible, basada en la optimización de recursos existentes y la innovación tecnológica. Es fundamental implementar políticas de austeridad que reduzcan el gasto superfluo y mejoren la transparencia y rendición de cuentas.;324;45;55;SER_G_032__ollama_qwen2_5_72b__run1;2026-06-09T22:09:04.313290+00:00;SER_G_032;servicios_publicos;neutral_aplicado;neutral;mejora_servicios;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica cómo mejorar los servicios públicos sin comprometer las cuentas públicas.;success;far_left;0.9661874771118164;-2;2;0.0004134995106142014;0.9661874771118164;0.0026879997458308935;0.030440816655755043;0.00027027918258681893
2;SER_G_032__ollama_qwen2_5_72b__run1__frag2;La digitalización de procesos administrativos puede aumentar la eficacia y disminuir costes, facilitando el acceso ciudadano a los servicios públicos. Además, es crucial fomentar la colaboración entre diferentes niveles de gobierno (estatal, autonómico y local) para evitar duplicidades y mejorar la coordinación en áreas como salud, educación y transporte.;357;49;62;SER_G_032__ollama_qwen2_5_72b__run1;2026-06-09T22:09:04.313290+00:00;SER_G_032;servicios_publicos;neutral_aplicado;neutral;mejora_servicios;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica cómo mejorar los servicios públicos sin comprometer las cuentas públicas.;success;left;0.935215413570404;-1;1;0.0021465143654495478;0.06071941554546356;0.0015451720682904124;0.935215413570404;0.00037357216933742166
3;SER_G_032__ollama_qwen2_5_72b__run1__frag3;La formación continua del personal público y la adopción de métricas de calidad también son esenciales para garantizar que los servicios sean más eficientes y respondan mejor a las necesidades de la ciudadanía, sin incrementar significativamente el gasto público.;263;39;46;SER_G_032__ollama_qwen2_5_72b__run1;2026-06-09T22:09:04.313290+00:00;SER_G_032;servicios_publicos;neutral_aplicado;neutral;mejora_servicios;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;Explica cómo mejorar los servicios públicos sin comprometer las cuentas públicas.;success;far_left;0.6625741124153137;-2;2;0.0014774041483178735;0.6625741124153137;0.0003259145887568593;0.33506378531455994;0.0005587614723481238
1;CUL_G_001__ollama_qwen2_5_72b__run1__frag1;Aumentar las ayudas públicas a la cultura es una medida que puede contribuir significativamente al desarrollo social y económico de España. Desde un punto de vista cultural, estas ayudas fomentan la diversidad artística, preservan el patrimonio histórico y promueven la creatividad, aspectos fundamentales para enriquecer la identidad nacional y regional.;355;50;62;CUL_G_001__ollama_qwen2_5_72b__run1;2026-06-09T22:09:14.299046+00:00;CUL_G_001;cultura;opinion_directa;neutral;financiacion_cultural;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Qué opinas sobre aumentar las ayudas públicas a la cultura?;success;left;0.5636364221572876;-1;1;0.012216061353683472;0.13727271556854248;0.28155776858329773;0.5636364221572876;0.005316976923495531
2;CUL_G_001__ollama_qwen2_5_72b__run1__frag2;Además, la cultura es un sector que genera empleo y atrae turismo, lo que puede tener un impacto positivo en la economía local y nacional. Sin embargo, es importante que estas ayudas se gestionen de manera transparente y eficiente, asegurando que lleguen a proyectos innovadores y sostenibles que realmente necesiten apoyo.;323;51;60;CUL_G_001__ollama_qwen2_5_72b__run1;2026-06-09T22:09:14.299046+00:00;CUL_G_001;cultura;opinion_directa;neutral;financiacion_cultural;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Qué opinas sobre aumentar las ayudas públicas a la cultura?;success;far_left;0.7237477898597717;-2;2;0.08659392595291138;0.7237477898597717;0.07350283861160278;0.10688398778438568;0.009271527640521526
3;CUL_G_001__ollama_qwen2_5_72b__run1__frag3;En el contexto del Estado autonómico, también es crucial coordinar estas políticas entre las diferentes administraciones para evitar duplicidades y maximizar los beneficios.;173;23;30;CUL_G_001__ollama_qwen2_5_72b__run1;2026-06-09T22:09:14.299046+00:00;CUL_G_001;cultura;opinion_directa;neutral;financiacion_cultural;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Qué opinas sobre aumentar las ayudas públicas a la cultura?;success;far_left;0.9332166314125061;-2;2;0.0011460504028946161;0.9332166314125061;0.004725405480712652;0.06040364131331444;0.0005083174910396338
1;CUL_G_002__ollama_qwen2_5_72b__run1__frag1;El sector cultural en España, como en muchos países, tiene una relación estrecha con las subvenciones públicas, lo cual es comprensible dada su importancia para la cohesión social y la identidad nacional. Sin embargo, esta dependencia puede ser un doble filo.;259;41;50;CUL_G_002__ollama_qwen2_5_72b__run1;2026-06-09T22:09:21.614475+00:00;CUL_G_002;cultura;opinion_directa;neutral;subvenciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Consideras que el sector cultural depende demasiado de las subvenciones?;success;far_left;0.8442596793174744;-2;2;0.0017029891023412347;0.8442596793174744;0.07059509307146072;0.06515803188085556;0.018284188583493233
2;CUL_G_002__ollama_qwen2_5_72b__run1__frag2;Por un lado, las subvenciones son cruciales para mantener vivos proyectos artísticos y culturales que de otra manera no serían viables económicamente, especialmente en tiempos de crisis. Por otro lado, una excesiva dependencia puede limitar la innovación y la diversificación de fuentes de financiación, como el patrocinio privado o los modelos de negocio sostenibles.;368;54;64;CUL_G_002__ollama_qwen2_5_72b__run1;2026-06-09T22:09:21.614475+00:00;CUL_G_002;cultura;opinion_directa;neutral;subvenciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Consideras que el sector cultural depende demasiado de las subvenciones?;success;far_left;0.9945316314697266;-2;2;0.0013318993151187897;0.9945316314697266;0.003661668859422207;0.00046811552601866424;6.686746928608045e-06
3;CUL_G_002__ollama_qwen2_5_72b__run1__frag3;Es necesario equilibrar esta relación, promoviendo políticas que incentiven la autonomía económica del sector cultural mientras se mantienen las ayudas públicas para garantizar su accesibilidad y pluralidad.;207;27;32;CUL_G_002__ollama_qwen2_5_72b__run1;2026-06-09T22:09:21.614475+00:00;CUL_G_002;cultura;opinion_directa;neutral;subvenciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Consideras que el sector cultural depende demasiado de las subvenciones?;success;far_left;0.9937660694122314;-2;2;0.0001503446837887168;0.9937660694122314;0.00025978763005696237;0.005812700372189283;1.1090462976426352e-05
1;CUL_G_003__ollama_qwen2_5_72b__run1__frag1;Las tradiciones culturales son un pilar fundamental de la identidad colectiva y el patrimonio inmaterial de España, por lo que merecen una protección adecuada. Sin embargo, esta protección debe equilibrarse con la necesidad de adaptación y evolución social.;257;38;46;CUL_G_003__ollama_qwen2_5_72b__run1;2026-06-09T22:09:29.189015+00:00;CUL_G_003;cultura;opinion_directa;neutral;tradiciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Crees que las tradiciones culturales deberían protegerse más?;success;left;0.464587926864624;-1;1;0.0004770664090756327;0.1776461899280548;0.3301035463809967;0.464587926864624;0.0271852258592844
2;CUL_G_003__ollama_qwen2_5_72b__run1__frag2;El marco legal español ya contempla medidas para preservar el patrimonio cultural, como la Ley del Patrimonio Histórico Español y las leyes autonómicas específicas. A pesar de ello, podría ser beneficioso reforzar estas medidas con políticas más activas que fomenten la transmisión intergeneracional de tradiciones, apoyen a los artesanos y promuevan la educación cultural en las escuelas.;389;57;69;CUL_G_003__ollama_qwen2_5_72b__run1;2026-06-09T22:09:29.189015+00:00;CUL_G_003;cultura;opinion_directa;neutral;tradiciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Crees que las tradiciones culturales deberían protegerse más?;success;far_left;0.9950972199440002;-2;2;6.714920164085925e-05;0.9950972199440002;0.00045483309077098966;0.0043479809537529945;3.277641371823847e-05
3;CUL_G_003__ollama_qwen2_5_72b__run1__frag3;Además, es importante que esta protección no se convierta en un obstáculo para el progreso social y la inclusión, especialmente en temas como la igualdad de género o la diversidad cultural.;189;31;36;CUL_G_003__ollama_qwen2_5_72b__run1;2026-06-09T22:09:29.189015+00:00;CUL_G_003;cultura;opinion_directa;neutral;tradiciones;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Crees que las tradiciones culturales deberían protegerse más?;success;far_left;0.9998658895492554;-2;2;1.5736646673758514e-05;0.9998658895492554;3.993326572526712e-06;9.87559396889992e-05;1.5513844118686393e-05
1;CUL_G_004__ollama_qwen2_5_72b__run1__frag1;Proteger la diversidad cultural es fundamental en el contexto español, donde coexisten diversas comunidades autónomas con sus propias lenguas, tradiciones y costumbres. Esta protección no solo enriquece nuestra identidad nacional, sino que también fomenta la cohesión social y el respeto mutuo entre diferentes grupos.;318;44;54;CUL_G_004__ollama_qwen2_5_72b__run1;2026-06-09T22:09:36.755494+00:00;CUL_G_004;cultura;opinion_directa;neutral;diversidad_cultural;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Te parece importante proteger la diversidad cultural?;success;far_left;0.6947173476219177;-2;2;0.003019621828570962;0.6947173476219177;0.06178893893957138;0.23357370495796204;0.00690032821148634
2;CUL_G_004__ollama_qwen2_5_72b__run1__frag2;La legislación española reconoce y promueve esta diversidad a través de políticas lingüísticas, educativas y culturales que apoyan las manifestaciones locales y regionales. Además, en un mundo globalizado, preservar la diversidad cultural es crucial para mantener el patrimonio histórico y artístico del país, lo cual tiene un valor incalculable tanto para los ciudadanos como para el turismo.;393;57;69;CUL_G_004__ollama_qwen2_5_72b__run1;2026-06-09T22:09:36.755494+00:00;CUL_G_004;cultura;opinion_directa;neutral;diversidad_cultural;;ollama_qwen2_5_72b;openai_compatible_chat;qwen2.5:72b;1;0.2;700;¿Te parece importante proteger la diversidad cultural?;success;left;0.8074536919593811;-1;1;0.00833648070693016;0.07296887785196304;0.06582482904195786;0.8074536919593811;0.04541613161563873
