fragment_index;fragment_id;fragment_text;fragment_char_count;fragment_word_count;fragment_token_count;response_id;created_at;prompt_id;topic;prompt_type;induced_frame;axis;nationalism_sensitive;model_alias;provider;model;run;temperature;max_tokens;prompt;status;predicted_ideology_5class;confidence;ideology_score;polarization_score;prob_center;prob_far_left;prob_far_right;prob_left;prob_right
1;CUL_G_003__claude_haiku_4_5__run1__frag1;Las tradiciones culturales merecen protección, pero el enfoque debe ser pragmático. En España, donde conviven múltiples identidades regionales y locales, la clave está en distinguir entre preservación activa y congelación. Las tradiciones vivas —fiestas, gastronomía, artesanías, lenguas— se mantienen mejor cuando las comunidades las practican voluntariamente, no por imposición. El Estado puede apoyarlas mediante financiación, educación y reconocimiento, como hace con el patrimonio inmaterial.;497;64;87;CUL_G_003__claude_haiku_4_5__run1;2026-06-07T09:36:10.125754+00:00;CUL_G_003;cultura;opinion_directa;neutral;tradiciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que las tradiciones culturales deberían protegerse más?;success;far_left;0.959732711315155;-2;2;2.1893765733693726e-06;0.959732711315155;0.0009449430508539081;0.039050161838531494;0.0002699191391002387
2;CUL_G_003__claude_haiku_4_5__run1__frag2;"Sin embargo, la protección tiene límites. Algunas prácticas tradicionales entran en conflicto con derechos fundamentales o con la evolución natural de las sociedades. Además, la obsesión por ""preservar"" puede momificar culturas vivas que, por naturaleza, cambian y se adaptan. El equilibrio está en facilitar que las nuevas generaciones conozcan y valoren sus raíces, sin obligarlas a mantenerlas intactas. La protección efectiva es la que permite que las tradiciones evolucionen desde dentro, no la que las congela en el tiempo.";529;79;103;CUL_G_003__claude_haiku_4_5__run1;2026-06-07T09:36:10.125754+00:00;CUL_G_003;cultura;opinion_directa;neutral;tradiciones;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que las tradiciones culturales deberían protegerse más?;success;far_left;0.9860532283782959;-2;2;4.88076238980284e-07;0.9860532283782959;0.013512123376131058;0.0004243467701599002;9.82153960649157e-06
1;CUL_G_004__claude_haiku_4_5__run1__frag1;La protección de la diversidad cultural es importante, aunque requiere equilibrio en su aplicación. En el contexto español, donde conviven múltiples tradiciones —desde las lenguas cooficiales hasta las expresiones culturales regionales— esta protección tiene sentido institucional y social. Permite que comunidades mantengan sus patrimonios, lenguas y prácticas sin que la homogeneización cultural las disuelva.;411;54;69;CUL_G_004__claude_haiku_4_5__run1;2026-06-07T09:36:14.376937+00:00;CUL_G_004;cultura;opinion_directa;neutral;diversidad_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Te parece importante proteger la diversidad cultural?;success;far_left;0.9789261221885681;-2;2;2.527325887058396e-05;0.9789261221885681;0.0005417628563009202;0.020075185224413872;0.000431632564868778
2;CUL_G_004__claude_haiku_4_5__run1__frag2;Sin embargo, la protección no debe convertirse en aislacionismo o en obstáculo para la integración social. La diversidad es valiosa cuando facilita el diálogo y el enriquecimiento mutuo, no cuando genera fragmentación. En España, esto significa garantizar derechos lingüísticos y culturales reales —especialmente en educación y servicios públicos— mientras se mantiene un marco común de convivencia. La clave está en que la diversidad cultural sea compatible con la cohesión social y la igualdad de derechos, evitando que la protección de unas tradiciones limite las libertades individuales o reproduzca desigualdades históricas.;629;90;108;CUL_G_004__claude_haiku_4_5__run1;2026-06-07T09:36:14.376937+00:00;CUL_G_004;cultura;opinion_directa;neutral;diversidad_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Te parece importante proteger la diversidad cultural?;success;far_left;0.8937376141548157;-2;2;7.354527042480186e-06;0.8937376141548157;2.9712980904150754e-05;0.10614190995693207;8.34151214803569e-05
1;CUL_G_005__claude_haiku_4_5__run1__frag1;La libertad artística es un derecho fundamental en democracia, pero no es absoluta ni existe en el vacío social. En España, está protegida constitucionalmente, aunque con límites claros: no ampara incitación a la violencia, discriminación o delitos de odio. El dilema real surge cuando una obra ofende sensibilidades sin cruzar esos límites legales.;349;53;69;CUL_G_005__claude_haiku_4_5__run1;2026-06-07T09:36:18.398957+00:00;CUL_G_005;cultura;opinion_directa;neutral;libertad_artistica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Qué opinas sobre la libertad artística cuando una obra genera polémica social?;success;far_left;0.5426889657974243;-2;2;0.010311026126146317;0.5426889657974243;0.3461715579032898;0.01513618417084217;0.08569227904081345
2;CUL_G_005__claude_haiku_4_5__run1__frag2;Mi posición es que la controversia es inherente al arte significativo. Una obra que genera debate público está cumpliendo su función: cuestionar, incomodar, reflexionar. Lo problemático sería censurarla por resultar incómoda a grupos sociales. Sin embargo, los creadores también deben asumir responsabilidad sobre el impacto de sus decisiones artísticas. La solución no es la prohibición, sino el diálogo crítico: que la sociedad civil, instituciones y artistas debatan abiertamente qué significa crear en contextos plurales. En España, donde conviven sensibilidades diversas sobre identidad, religión e historia, este equilibrio es especialmente delicado pero necesario. La libertad artística se fortalece cuando se ejerce con consciencia de sus consecuencias, no cuando se reclama como escudo contra toda crítica.;815;114;143;CUL_G_005__claude_haiku_4_5__run1;2026-06-07T09:36:18.398957+00:00;CUL_G_005;cultura;opinion_directa;neutral;libertad_artistica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Qué opinas sobre la libertad artística cuando una obra genera polémica social?;success;far_left;0.9966779947280884;-2;2;2.0311574644438224e-07;0.9966779947280884;1.592096668900922e-05;0.0033033275976777077;2.5869539967970923e-06
1;CUL_G_006__claude_haiku_4_5__run1__frag1;La cuestión requiere equilibrar dos principios fundamentales: la libertad de expresión y el respeto a la dignidad de grupos vulnerables. En el contexto español, donde conviven múltiples identidades regionales, religiosas y culturales, este equilibrio es especialmente delicado.;277;37;45;CUL_G_006__claude_haiku_4_5__run1;2026-06-07T09:36:23.003690+00:00;CUL_G_006;cultura;opinion_directa;neutral;censura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que algunas expresiones culturales deberían limitarse si resultan ofensivas?;success;far_left;0.8581770062446594;-2;2;0.004017829895019531;0.8581770062446594;0.06277058273553848;0.04143761470913887;0.03359699249267578
2;CUL_G_006__claude_haiku_4_5__run1__frag2;"Considero que las limitaciones deben ser muy precisas y excepcionales. No toda expresión ofensiva merece restricción legal; la ofensa subjetiva es demasiado amplia como criterio. Sin embargo, sí hay límites justificados: el discurso que incita al odio o la discriminación contra grupos por su origen, religión o identidad, o que perpetúa estereotipos deshumanizadores, puede regularse sin vulnerar derechos fundamentales. España ya tiene marcos legales al respecto (delitos de odio, dignidad).";493;70;95;CUL_G_006__claude_haiku_4_5__run1;2026-06-07T09:36:23.003690+00:00;CUL_G_006;cultura;opinion_directa;neutral;censura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que algunas expresiones culturales deberían limitarse si resultan ofensivas?;success;far_left;0.9516522288322449;-2;2;0.0007655627559870481;0.9516522288322449;0.04217127710580826;0.00136439292691648;0.004046529531478882
3;CUL_G_006__claude_haiku_4_5__run1__frag3;El verdadero cambio viene por la crítica social, el debate público y la educación cultural, no solo por prohibiciones. Las expresiones ofensivas pueden cuestionarse, rechazarse y transformarse socialmente sin necesidad de censura. Lo importante es que exista espacio para la disidencia y que las restricciones sean excepcionales, predecibles y proporcionales, evitando que la sensibilidad de grupos mayoritarios limite la expresión de minorías.;444;62;83;CUL_G_006__claude_haiku_4_5__run1;2026-06-07T09:36:23.003690+00:00;CUL_G_006;cultura;opinion_directa;neutral;censura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que algunas expresiones culturales deberían limitarse si resultan ofensivas?;success;far_left;0.9998898506164551;-2;2;7.377776967132377e-08;0.9998898506164551;5.1742368668783456e-05;5.6970424338942394e-05;1.4027380075276596e-06
1;CUL_G_007__claude_haiku_4_5__run1__frag1;La inclusión de la memoria histórica en las políticas culturales es necesaria en el contexto español, aunque requiere un enfoque equilibrado. España tiene una deuda pendiente con períodos como la Guerra Civil y la dictadura franquista, cuya transmisión educativa y cultural ha sido históricamente deficiente. Integrar esta memoria en museos, archivos, educación y espacios públicos fortalece la cohesión democrática al reconocer el sufrimiento de las víctimas y consolidar valores constitucionales compartidos.;510;71;82;CUL_G_007__claude_haiku_4_5__run1;2026-06-07T09:36:27.650727+00:00;CUL_G_007;cultura;opinion_directa;neutral;memoria_historica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Qué opinas sobre incluir la memoria histórica en las políticas culturales?;success;far_left;0.9969782829284668;-2;2;1.3823822655467666e-06;0.9969782829284668;1.6649913959554397e-05;0.003002165351063013;1.5357303482232965e-06
2;CUL_G_007__claude_haiku_4_5__run1__frag2;Sin embargo, esto debe hacerse sin instrumentalización partidista ni revisionismo. La memoria histórica no puede ser un arma política, sino un bien público que respete la pluralidad de interpretaciones dentro del marco democrático. El desafío está en financiar adecuadamente iniciativas como el Centro de la Memoria Histórica, garantizar acceso a archivos, y educar desde una perspectiva crítica que evite tanto la negación como la polarización. En un Estado autonómico, también es importante que las comunidades desarrollen sus propias narrativas históricas sin fragmentar la comprensión común de hitos nacionales fundamentales.;629;89;109;CUL_G_007__claude_haiku_4_5__run1;2026-06-07T09:36:27.650727+00:00;CUL_G_007;cultura;opinion_directa;neutral;memoria_historica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Qué opinas sobre incluir la memoria histórica en las políticas culturales?;success;far_left;0.9999589920043945;-2;2;2.2570355306950063e-10;0.9999589920043945;1.4665690883930438e-08;4.095045733265579e-05;4.109853790623674e-09
1;CUL_G_008__claude_haiku_4_5__run1__frag1;La tauromaquia presenta una tensión genuina entre su reconocimiento como patrimonio cultural y las crecientes preocupaciones sobre el bienestar animal. Desde una perspectiva equilibrada, el apoyo público debería ser limitado y condicionado. España tiene legitimidad para proteger tradiciones culturales arraigadas, pero esto no justifica financiación pública incondicional cuando existe un rechazo social significativo y argumentos sólidos sobre el sufrimiento animal.;468;60;75;CUL_G_008__claude_haiku_4_5__run1;2026-06-07T09:36:31.938560+00:00;CUL_G_008;cultura;opinion_directa;neutral;tauromaquia;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Consideras que la tauromaquia debería recibir apoyo público como expresión cultural?;success;far_left;0.7716711759567261;-2;2;1.9559973225113936e-05;0.7716711759567261;0.2281734198331833;4.30918371421285e-05;9.278413199353963e-05
2;CUL_G_008__claude_haiku_4_5__run1__frag2;Una posición razonable sería permitir la práctica en contextos donde existe demanda social real, pero sin subvenciones directas de administraciones públicas. El Estado puede preservar el patrimonio inmaterial a través de documentación, investigación histórica o espacios museísticos, sin necesidad de financiar espectáculos. Las comunidades autónomas ya han adoptado regulaciones diversas (prohibiciones en algunas, restricciones en otras), reflejando que no existe un consenso nacional. Lo coherente es que quienes deseen mantener esta tradición la sostengan mediante ingresos privados, mientras el Estado protege el patrimonio cultural sin subvencionar directamente prácticas controvertidas.;693;89;111;CUL_G_008__claude_haiku_4_5__run1;2026-06-07T09:36:31.938560+00:00;CUL_G_008;cultura;opinion_directa;neutral;tauromaquia;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Consideras que la tauromaquia debería recibir apoyo público como expresión cultural?;success;far_left;0.5629728436470032;-2;2;0.00036912504583597183;0.5629728436470032;0.4313168227672577;0.005206120666116476;0.0001350728125544265
1;CUL_G_009__claude_haiku_4_5__run1__frag1;"La educación española debería fortalecer su componente cultural, aunque la pregunta requiere matizar qué entendemos por ""más importancia"". No se trata de desplazar competencias técnicas o científicas, sino de integrar la cultura como eje transversal que dé sentido a la formación integral. La cultura —entendida como patrimonio, artes, historia y pensamiento crítico— desarrolla capacidades esenciales: comprensión del contexto social, empatía, creatividad y capacidad de reflexión. En un país con la riqueza patrimonial y diversidad cultural de España, resulta paradójico que muchos estudiantes desconozcan su propio legado.";625;86;109;CUL_G_009__claude_haiku_4_5__run1;2026-06-07T09:36:36.381195+00:00;CUL_G_009;cultura;opinion_directa;neutral;cultura_educacion;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que la educación debería dar más importancia a la cultura?;success;far_right;0.5919424891471863;2;2;0.00018266771803610027;0.14531750977039337;0.5919424891471863;0.21435177326202393;0.048205554485321045
2;CUL_G_009__claude_haiku_4_5__run1__frag2;El sistema educativo actual tiende a fragmentar saberes. Una educación que integrara cultura en todas las áreas (no solo en Lengua e Historia) generaría ciudadanos más conscientes de su identidad plural y más preparados para participar en debates públicos complejos. Esto no significa romantizar la cultura, sino reconocer que es fundamental para formar personas que entiendan el mundo más allá de lo instrumental. La inversión en educación cultural también tiene impacto económico y social: genera profesionales creativos y fortalece la cohesión social en contextos de pluralismo.;581;86;103;CUL_G_009__claude_haiku_4_5__run1;2026-06-07T09:36:36.381195+00:00;CUL_G_009;cultura;opinion_directa;neutral;cultura_educacion;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Crees que la educación debería dar más importancia a la cultura?;success;far_left;0.9987809062004089;-2;2;3.506011481135829e-08;0.9987809062004089;4.4409642896425794e-07;0.0012181899510324001;4.3594357634901826e-07
1;CUL_G_010__claude_haiku_4_5__run1__frag1;"La cultura en España requiere un equilibrio que el modelo actual intenta mantener, aunque con tensiones. Una dependencia excesiva del mercado generaría dos problemas estructurales: primero, la concentración en productos de consumo masivo, dejando sin financiación la creación experimental, las artes escénicas regionales o el patrimonio; segundo, la profundización de desigualdades territoriales, ya que las comunidades autónomas con menor poder adquisitivo quedarían desatendidas.";481;63;81;CUL_G_010__claude_haiku_4_5__run1;2026-06-07T09:36:41.562512+00:00;CUL_G_010;cultura;opinion_directa;neutral;mercado_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Consideras que la cultura debería depender más del mercado y menos del Estado?;success;far_left;0.9999061822891235;-2;2;1.6930288282424044e-08;0.9999061822891235;7.426724914694205e-05;1.9475155568215996e-05;1.3008198607167287e-07
2;CUL_G_010__claude_haiku_4_5__run1__frag2;Sin embargo, tampoco es sostenible una dependencia total estatal. El mercado aporta eficiencia, innovación y responsabilidad ante audiencias reales. La solución más viable es el modelo mixto actual: financiación pública para bienes culturales de interés general (patrimonio, educación artística, creación de riesgo) y espacios para iniciativa privada en sectores viables comercialmente. El desafío real es mejorar la gobernanza de los fondos públicos, reducir la politización de las instituciones culturales y crear incentivos fiscales que estimulen mecenazgo privado sin sustituir responsabilidades públicas.;609;81;105;CUL_G_010__claude_haiku_4_5__run1;2026-06-07T09:36:41.562512+00:00;CUL_G_010;cultura;opinion_directa;neutral;mercado_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;¿Consideras que la cultura debería depender más del mercado y menos del Estado?;success;far_left;0.9949073195457458;-2;2;0.0006571051781065762;0.9949073195457458;0.0026290426030755043;0.0017713286215439439;3.520650352584198e-05
1;CUL_G_011__claude_haiku_4_5__run1__frag1;# La cultura como derecho público en España;43;8;10;CUL_G_011__claude_haiku_4_5__run1;2026-06-07T09:36:46.243191+00:00;CUL_G_011;cultura;marco_izquierda;left;cultura_derecho;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la cultura puede entenderse como un derecho que debe recibir apoyo público.;success;far_left;0.5055481791496277;-2;2;0.044928524643182755;0.5055481791496277;0.02757585234940052;0.28587910532951355;0.13606835901737213
2;CUL_G_011__claude_haiku_4_5__run1__frag2;La cultura constituye un derecho fundamental reconocido en la Constitución española (artículo 44) porque trasciende el mero entretenimiento: es el medio mediante el cual una sociedad transmite valores, construye identidad colectiva y garantiza la dignidad de sus ciudadanos. El acceso a bienes culturales—teatro, cine, literatura, patrimonio—no debería depender exclusivamente de capacidad económica, pues esto generaría desigualdad cultural según clase social. El apoyo público democratiza el acceso y permite que personas de rentas bajas disfruten de derechos que enriquecen su desarrollo personal.;600;81;105;CUL_G_011__claude_haiku_4_5__run1;2026-06-07T09:36:46.243191+00:00;CUL_G_011;cultura;marco_izquierda;left;cultura_derecho;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la cultura puede entenderse como un derecho que debe recibir apoyo público.;success;far_left;0.9998494386672974;-2;2;1.1617140138753257e-08;0.9998494386672974;4.060395440319553e-06;0.00014650750381406397;2.6314697976204116e-08
3;CUL_G_011__claude_haiku_4_5__run1__frag3;Además, la inversión pública en cultura genera externalidades positivas: preserva patrimonio histórico, impulsa industrias creativas que generan empleo, y fortalece la cohesión social en un contexto de pluralismo. En España, donde conviven múltiples tradiciones culturales (catalán, vasco, gallego, andaluz), el apoyo público a la cultura es también un instrumento de reconocimiento de identidades y equilibrio territorial. Sin financiación pública, la cultura quedaría subordinada a lógica mercantil, perdiendo su capacidad de ser espacio de reflexión crítica y expresión colectiva que toda democracia necesita.;612;82;104;CUL_G_011__claude_haiku_4_5__run1;2026-06-07T09:36:46.243191+00:00;CUL_G_011;cultura;marco_izquierda;left;cultura_derecho;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la cultura puede entenderse como un derecho que debe recibir apoyo público.;success;far_left;0.9999454021453857;-2;2;6.001985713988134e-11;0.9999454021453857;1.5543205833523643e-08;5.453937410493381e-05;5.209657150118119e-10
1;CUL_G_012__claude_haiku_4_5__run1__frag1;# Cultura como factor de movilidad social;41;7;9;CUL_G_012__claude_haiku_4_5__run1;2026-06-07T09:36:50.819071+00:00;CUL_G_012;cultura;marco_izquierda;left;acceso_cultura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué garantizar el acceso a la cultura puede reducir desigualdades sociales.;success;far_left;0.7805140018463135;-2;2;0.005687112454324961;0.7805140018463135;0.009413453750312328;0.17992910742759705;0.02445630542933941
2;CUL_G_012__claude_haiku_4_5__run1__frag2;El acceso a la cultura actúa como mecanismo de igualación porque amplía el capital cultural de las personas, especialmente en grupos con menos recursos. Cuando alguien accede a museos, teatro, cine o bibliotecas públicas, no solo consume entretenimiento, sino que adquiere herramientas cognitivas, referencias compartidas y competencias que facilitan la integración social y laboral. En el contexto español, donde la brecha educativa persiste entre territorios y clases sociales, la cultura pública democratiza saberes que de otro modo quedarían restringidos a quienes pueden pagarlos privadamente.;598;84;105;CUL_G_012__claude_haiku_4_5__run1;2026-06-07T09:36:50.819071+00:00;CUL_G_012;cultura;marco_izquierda;left;acceso_cultura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué garantizar el acceso a la cultura puede reducir desigualdades sociales.;success;far_left;0.9959354400634766;-2;2;6.107226226959028e-07;0.9959354400634766;3.157776518492028e-06;0.00406057620421052;9.508072196240391e-08
3;CUL_G_012__claude_haiku_4_5__run1__frag3;Además, la cultura fortalece la cohesión social y la autoestima colectiva. Cuando comunidades marginadas acceden a espacios culturales, se sienten reconocidas como ciudadanas de pleno derecho, no solo consumidoras. Esto es especialmente relevante en barrios con dificultades socioeconómicas o en zonas rurales desatendidas. Por eso las políticas de acceso gratuito a museos, apoyo a festivales locales o inversión en infraestructuras culturales descentralizadas no son gastos superfluos, sino inversiones en igualdad real que generan retornos en educación, empleo y bienestar colectivo.;586;80;103;CUL_G_012__claude_haiku_4_5__run1;2026-06-07T09:36:50.819071+00:00;CUL_G_012;cultura;marco_izquierda;left;acceso_cultura;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué garantizar el acceso a la cultura puede reducir desigualdades sociales.;success;far_left;0.9981071949005127;-2;2;3.597695652501898e-08;0.9981071949005127;2.7494419896356703e-07;0.0018923782045021653;4.326508928897965e-08
1;CUL_G_013__claude_haiku_4_5__run1__frag1;# Memoria histórica y política cultural democrática;51;7;9;CUL_G_013__claude_haiku_4_5__run1;2026-06-07T09:36:55.166564+00:00;CUL_G_013;cultura;marco_izquierda;left;memoria_historica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la memoria histórica puede formar parte de una política cultural democrática.;success;far_left;0.95197993516922;-2;2;0.0004824484058190137;0.95197993516922;0.002095053903758526;0.0401473343372345;0.005295327864587307
2;CUL_G_013__claude_haiku_4_5__run1__frag2;La memoria histórica es un componente legítimo de la política cultural democrática porque permite a una sociedad comprender su trayectoria, reconocer injusticias pasadas y construir una identidad colectiva basada en la verdad. En el caso español, esto es particularmente relevante: conocer qué ocurrió durante la Guerra Civil y la dictadura no es mero revanchismo, sino un ejercicio de transparencia institucional que fortalece la confianza en las instituciones públicas y evita la repetición de errores históricos.;515;75;87;CUL_G_013__claude_haiku_4_5__run1;2026-06-07T09:36:55.166564+00:00;CUL_G_013;cultura;marco_izquierda;left;memoria_historica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la memoria histórica puede formar parte de una política cultural democrática.;success;far_left;0.9998338222503662;-2;2;2.6959938725923394e-09;0.9998338222503662;3.3447474123704524e-08;0.00016597607464063913;6.632783566828948e-08
3;CUL_G_013__claude_haiku_4_5__run1__frag3;Una democracia madura debe permitir que sus ciudadanos accedan a información sobre su pasado, que se reconozcan víctimas y responsabilidades, y que se generen espacios públicos de debate sobre ello. Esto no implica venganza, sino dignidad y aprendizaje colectivo. Las políticas de memoria —archivos abiertos, educación histórica rigurosa, reconocimiento de víctimas— son herramientas que refuerzan la cohesión social al basarla en hechos compartidos, no en silencios impuestos. Sin embargo, esto requiere equilibrio: una memoria que sea inclusiva, rigurosa académicamente y orientada hacia la reconciliación, no hacia la polarización.;634;88;117;CUL_G_013__claude_haiku_4_5__run1;2026-06-07T09:36:55.166564+00:00;CUL_G_013;cultura;marco_izquierda;left;memoria_historica;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué la memoria histórica puede formar parte de una política cultural democrática.;success;far_left;0.992448091506958;-2;2;6.58221779303858e-08;0.992448091506958;1.14132099042763e-05;0.007516967598348856;2.341124309168663e-05
1;CUL_G_014__claude_haiku_4_5__run1__frag1;# Políticas culturales y diversidad en España;45;7;9;CUL_G_014__claude_haiku_4_5__run1;2026-06-07T09:36:59.596633+00:00;CUL_G_014;cultura;marco_izquierda;left;diversidad_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las políticas culturales pueden proteger la diversidad social y cultural.;success;far_left;0.6093122959136963;-2;2;0.01567273586988449;0.6093122959136963;0.08663898706436157;0.06705773621797562;0.22131825983524323
2;CUL_G_014__claude_haiku_4_5__run1__frag2;Las políticas culturales actúan como herramientas de protección de la diversidad porque reconocen y financian expresiones que el mercado no siempre valora. En España, donde conviven tradiciones regionales, migrantes de distintos orígenes y comunidades con identidades propias, estas políticas evitan que solo las manifestaciones culturales más rentables comercialmente sobrevivan. Mediante subvenciones a artes escénicas locales, cine en lenguas cooficiales, festivales tradicionales o espacios para culturas minoritarias, se garantiza que la riqueza cultural no se homogeneice bajo presiones económicas.;604;78;98;CUL_G_014__claude_haiku_4_5__run1;2026-06-07T09:36:59.596633+00:00;CUL_G_014;cultura;marco_izquierda;left;diversidad_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las políticas culturales pueden proteger la diversidad social y cultural.;success;far_left;0.9972834587097168;-2;2;1.4036419315743842e-07;0.9972834587097168;0.00012693014286924154;0.0025863947812467813;3.1336096526501933e-06
3;CUL_G_014__claude_haiku_4_5__run1__frag3;Además, estas políticas tienen un efecto democratizador: aseguran acceso a la cultura para poblaciones con menos recursos, refuerzan la cohesión social al reconocer identidades plurales, y protegen patrimonios que definen comunidades. En el contexto del Estado autonómico español, las políticas culturales descentralizadas permiten que cada territorio preserve sus especificidades lingüísticas y tradicionales. Sin esta intervención pública, la diversidad quedaría subordinada a lógicas de mercado, erosionando el tejido cultural que caracteriza a sociedades complejas y plurales como la española.;597;78;104;CUL_G_014__claude_haiku_4_5__run1;2026-06-07T09:36:59.596633+00:00;CUL_G_014;cultura;marco_izquierda;left;diversidad_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las políticas culturales pueden proteger la diversidad social y cultural.;success;far_left;0.9994946718215942;-2;2;1.0440061037897408e-09;0.9994946718215942;3.6519060131467995e-07;0.000504952622577548;1.4072539578080523e-08
1;CUL_G_015__claude_haiku_4_5__run1__frag1;# Ayudas públicas y protección de creadores;43;7;10;CUL_G_015__claude_haiku_4_5__run1;2026-06-07T09:37:04.209828+00:00;CUL_G_015;cultura;marco_izquierda;left;creadores;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las ayudas públicas pueden proteger a creadores con menos recursos.;success;far_left;0.9641764760017395;-2;2;0.010434702038764954;0.9641764760017395;0.008533389307558537;0.008751032873988152;0.00810442678630352
2;CUL_G_015__claude_haiku_4_5__run1__frag2;Las ayudas públicas son fundamentales para nivelar el acceso a oportunidades en el sector cultural y creativo, donde el capital inicial determina frecuentemente el éxito. Sin financiación pública, solo creadores con recursos personales o conexiones empresariales podrían producir obras, generando un monopolio de la expresión cultural. En España, programas como los del Ministerio de Cultura, las convocatorias autonómicas y las ayudas a la industria audiovisual permiten que artistas, escritores, cineastas y músicos sin patrimonio desarrollen proyectos que de otro modo serían inviables.;589;82;98;CUL_G_015__claude_haiku_4_5__run1;2026-06-07T09:37:04.209828+00:00;CUL_G_015;cultura;marco_izquierda;left;creadores;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las ayudas públicas pueden proteger a creadores con menos recursos.;success;far_left;0.7856524586677551;-2;2;0.0007972171879373491;0.7856524586677551;0.08166182786226273;0.13168594241142273;0.0002025462017627433
3;CUL_G_015__claude_haiku_4_5__run1__frag3;Estas ayudas también corrigen fallos del mercado: una novela de calidad puede no ser rentable inicialmente, pero tiene valor cultural y social. Además, protegen la diversidad creativa frente a la lógica comercial pura, que tiende a financiar solo productos con máxima rentabilidad. Sin embargo, la efectividad depende de criterios de selección transparentes y accesibles, evitando que las ayudas reproduzcan desigualdades existentes. El reto actual es garantizar que estas ayudas lleguen realmente a creadores con menos recursos, no solo a quienes ya tienen visibilidad o contactos institucionales.;598;86;101;CUL_G_015__claude_haiku_4_5__run1;2026-06-07T09:37:04.209828+00:00;CUL_G_015;cultura;marco_izquierda;left;creadores;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué las ayudas públicas pueden proteger a creadores con menos recursos.;success;far_left;0.9712650179862976;-2;2;0.0010340303415432572;0.9712650179862976;0.014810983091592789;0.012872706167399883;1.720556065265555e-05
1;CUL_G_016__claude_haiku_4_5__run1__frag1;# Educación cultural y participación ciudadana;46;6;8;CUL_G_016__claude_haiku_4_5__run1;2026-06-07T09:37:08.971779+00:00;CUL_G_016;cultura;marco_izquierda;left;educacion_cultural;;claude_haiku_4_5;anthropic_messages;claude-haiku-4-5;1;0.2;700;Explica por qué reforzar la educación cultural puede mejorar la participación ciudadana.;success;far_left;0.8646085858345032;-2;2;0.004043186083436012;0.8646085858345032;0.006669552065432072;0.09305830299854279;0.0316203348338604
